68.200000	-0.077969	-2.598560	2.921423
68.300000	-0.078919	-2.589590	2.902325
68.400000	-0.079962	-2.579279	2.879548
68.500000	-0.081043	-2.567976	2.853866
68.600000	-0.082102	-2.556032	2.826091
68.700000	-0.083081	-2.543790	2.797049
68.800000	-0.083925	-2.531577	2.767565
68.900000	-0.084577	-2.519694	2.738440
69.000000	-0.084990	-2.508414	2.710431
69.100000	-0.085126	-2.497975	2.684220
69.200000	-0.084960	-2.488582	2.660398
69.300000	-0.084481	-2.480402	2.639456
69.400000	-0.083680	-2.473556	2.621780
69.500000	-0.082556	-2.468116	2.607660
69.600000	-0.081107	-2.464107	2.597279
69.700000	-0.079340	-2.461505	2.590718
69.800000	-0.077271	-2.460249	2.587945
69.900000	-0.074927	-2.460251	2.588822
70.000000	-0.072344	-2.461396	2.593122
70.100000	-0.069562	-2.463547	2.600542
70.200000	-0.066620	-2.466546	2.610720
70.300000	-0.063556	-2.470220	2.623252
70.400000	-0.060412	-2.474382	2.637697
70.500000	-0.057228	-2.478843	2.653593
70.600000	-0.054047	-2.483418	2.670467
70.700000	-0.050909	-2.487926	2.687850
70.800000	-0.047853	-2.492193	2.705288
70.900000	-0.044909	-2.496060	2.722353
71.000000	-0.042107	-2.499379	2.738646
71.100000	-0.039471	-2.502023	2.753802
71.200000	-0.037026	-2.503885	2.767490
71.300000	-0.034796	-2.504879	2.779423
71.400000	-0.032797	-2.504940	2.789359
71.500000	-0.031043	-2.504018	2.797109
71.600000	-0.029537	-2.502082	2.802537
71.700000	-0.028277	-2.499118	2.805559
71.800000	-0.027262	-2.495138	2.806137
71.900000	-0.026489	-2.490174	2.804277
72.000000	-0.025952	-2.484275	2.800032
72.100000	-0.025638	-2.477508	2.793501
72.200000	-0.025528	-2.469945	2.784830
72.300000	-0.025598	-2.461673	2.774207
72.400000	-0.025824	-2.452789	2.761850
72.500000	-0.026183	-2.443403	2.748004
72.600000	-0.026652	-2.433632	2.732937
72.700000	-0.027204	-2.423597	2.716940
72.800000	-0.027810	-2.413419	2.700329
72.900000	-0.028435	-2.403216	2.683429
73.000000	-0.029048	-2.393106	2.666575
73.100000	-0.029617	-2.383207	2.650095
73.200000	-0.030116	-2.373634	2.634313
73.300000	-0.030516	-2.364496	2.619544
73.400000	-0.030794	-2.355893	2.606083
73.500000	-0.030928	-2.347920	2.594205
73.600000	-0.030900	-2.340664	2.584153
73.700000	-0.030698	-2.334203	2.576135
73.800000	-0.030314	-2.328606	2.570323
73.900000	-0.029743	-2.323929	2.566843
74.000000	-0.028986	-2.320215	2.565781
74.100000	-0.028046	-2.317496	2.567175
74.200000	-0.026929	-2.315788	2.571015
74.300000	-0.025646	-2.315095	2.577243
74.400000	-0.024214	-2.315409	2.585750
74.500000	-0.022650	-2.316706	2.596384
74.600000	-0.020978	-2.318951	2.608946
74.700000	-0.019222	-2.322095	2.623200
74.800000	-0.017406	-2.326077	2.638873
74.900000	-0.015559	-2.330828	2.655662
75.000000	-0.013710	-2.336269	2.673238
75.100000	-0.011892	-2.342318	2.691256
75.200000	-0.010136	-2.348889	2.709358
75.300000	-0.008474	-2.355894	2.727185
75.400000	-0.006938	-2.363248	2.744386
75.500000	-0.005555	-2.370865	2.760624
75.600000	-0.004351	-2.378669	2.775584
75.700000	-0.003349	-2.386589	2.788985
75.800000	-0.002567	-2.394567	2.800581
75.900000	-0.002020	-2.402557	2.810172
76.000000	-0.001718	-2.410527	2.817605
76.100000	-0.001666	-2.418461	2.822780
76.200000	-0.001866	-2.426357	2.825651
76.300000	-0.002314	-2.434229	2.826227
76.400000	-0.002999	-2.442104	2.824574
76.500000	-0.003910	-2.450023	2.820808
76.600000	-0.005027	-2.458037	2.815096
76.700000	-0.006328	-2.466207	2.807646
76.800000	-0.007788	-2.474597	2.798705
76.900000	-0.009379	-2.483276	2.788547
77.000000	-0.011072	-2.492309	2.777469
77.100000	-0.012833	-2.501758	2.765777
77.200000	-0.014632	-2.511672	2.753780
77.300000	-0.016437	-2.522092	2.741780
77.400000	-0.018219	-2.533040	2.730061
77.500000	-0.019950	-2.544526	2.718876
77.600000	-0.021607	-2.556538	2.708447
77.700000	-0.023170	-2.569044	2.698955
77.800000	-0.024620	-2.581990	2.690538
77.900000	-0.025941	-2.595297	2.683296
78.000000	-0.027116	-2.608859	2.677283
78.100000	-0.028131	-2.622552	2.672508
78.200000	-0.028978	-2.636230	2.668935
78.300000	-0.029650	-2.649736	2.666484
78.400000	-0.030147	-2.662899	2.665037
78.500000	-0.030470	-2.675543	2.664448
78.600000	-0.030621	-2.687482	2.664548
78.700000	-0.030601	-2.698529	2.665158
78.800000	-0.030411	-2.708499	2.666092
78.900000	-0.030053	-2.717212	2.667161
79.000000	-0.029529	-2.724497	2.668183
79.100000	-0.028839	-2.730201	2.668984
79.200000	-0.027987	-2.734186	2.669403
79.300000	-0.026974	-2.736333	2.669298
79.400000	-0.025802	-2.736548	2.668551
79.500000	-0.024473	-2.734759	2.667063
79.600000	-0.022992	-2.730921	2.664759
79.700000	-0.021360	-2.725013	2.661591
79.800000	-0.019581	-2.717040	2.657534
79.900000	-0.017659	-2.707033	2.652587
80.000000	-0.015597	-2.695049	2.646771
80.100000	-0.013401	-2.681170	2.640126
80.200000	-0.011080	-2.665502	2.632707
80.300000	-0.008641	-2.648176	2.624585
80.400000	-0.006096	-2.629343	2.615844
80.500000	-0.003455	-2.609172	2.606578
80.600000	-0.000731	-2.587852	2.596892
80.700000	0.002065	-2.565588	2.586901
80.800000	0.004919	-2.542600	2.576720
80.900000	0.007816	-2.519125	2.566471
81.000000	0.010738	-2.495414	2.556273
81.100000	0.013667	-2.471732	2.546246
81.200000	0.016582	-2.448354	2.536508
81.300000	0.019459	-2.425564	2.527172
81.400000	0.022277	-2.403650	2.518347
81.500000	0.025011	-2.382904	2.510137
81.600000	0.027640	-2.363612	2.502639
81.700000	0.030141	-2.346053	2.495943
81.800000	0.032494	-2.330495	2.490129
81.900000	0.034677	-2.317187	2.485265
82.000000	0.036672	-2.306358	2.481405
82.100000	0.038459	-2.298209	2.478588
82.200000	0.040020	-2.292908	2.476835
82.300000	0.041341	-2.290588	2.476151
82.400000	0.042409	-2.291343	2.476523
82.500000	0.043212	-2.295225	2.477919
82.600000	0.043741	-2.302243	2.480287
82.700000	0.043990	-2.312362	2.483558
82.800000	0.043954	-2.325505	2.487647
82.900000	0.043634	-2.341550	2.492450
83.000000	0.043031	-2.360336	2.497852
83.100000	0.042150	-2.381666	2.503723
83.200000	0.040997	-2.405312	2.509925
83.300000	0.039581	-2.431016	2.516310
83.400000	0.037913	-2.458495	2.522730
83.500000	0.036006	-2.487446	2.529032
83.600000	0.033874	-2.517551	2.535065
83.700000	0.031534	-2.548474	2.540683
83.800000	0.029005	-2.579875	2.545746
83.900000	0.026307	-2.611405	2.550120
84.000000	0.023461	-2.642717	2.553686
84.100000	0.020491	-2.673470	2.556335
84.200000	0.017420	-2.703327	2.557974
84.300000	0.014274	-2.731966	2.558524
84.400000	0.011079	-2.759077	2.557928
84.500000	0.007861	-2.784365	2.556146
84.600000	0.004649	-2.807559	2.553157
84.700000	0.001471	-2.828406	2.548962
84.800000	-0.001643	-2.846683	2.543583
84.900000	-0.004665	-2.862195	2.537062
85.000000	-0.007566	-2.874782	2.529461
85.100000	-0.010318	-2.884317	2.520860
85.200000	-0.012894	-2.890711	2.511359
85.300000	-0.015270	-2.893911	2.501072
85.400000	-0.017421	-2.893905	2.490128
85.500000	-0.019328	-2.890716	2.478667
85.600000	-0.020971	-2.884405	2.466841
85.700000	-0.022335	-2.875067	2.454806
85.800000	-0.023407	-2.862830	2.442724
85.900000	-0.024178	-2.847851	2.430759
86.000000	-0.024640	-2.830316	2.419072
86.100000	-0.024790	-2.810431	2.407823
86.200000	-0.024628	-2.788426	2.397164
86.300000	-0.024157	-2.764548	2.387236
86.400000	-0.023384	-2.739062	2.378174
86.500000	-0.022318	-2.712247	2.370097
86.600000	-0.020974	-2.684393	2.363112
86.700000	-0.019368	-2.655803	2.357312
86.800000	-0.017522	-2.626790	2.352773
86.900000	-0.015457	-2.597676	2.349556
87.000000	-0.013199	-2.568788	2.347710
87.100000	-0.010775	-2.540459	2.347263
87.200000	-0.008214	-2.513020	2.348232
87.300000	-0.005546	-2.486803	2.350618
87.400000	-0.002801	-2.462132	2.354407
87.500000	-0.000011	-2.439318	2.359572
87.600000	0.002792	-2.418658	2.366068
87.700000	0.005579	-2.400423	2.373841
87.800000	0.008319	-2.384859	2.382818
87.900000	0.010983	-2.372177	2.392916
88.000000	0.013545	-2.362552	2.404037
88.100000	0.015979	-2.356115	2.416068
88.200000	0.018266	-2.352953	2.428885
88.300000	0.020384	-2.353106	2.442354
88.400000	0.022320	-2.356567	2.456328
88.500000	0.024059	-2.363286	2.470651
88.600000	0.025591	-2.373167	2.485160
88.700000	0.026910	-2.386070	2.499685
88.800000	0.028011	-2.401819	2.514051
88.900000	0.028891	-2.420202	2.528080
89.000000	0.029552	-2.440971	2.541596
89.100000	0.029996	-2.463852	2.554419
89.200000	0.030232	-2.488546	2.566376
89.300000	0.030267	-2.514732	2.577297
89.400000	0.030114	-2.542074	2.587019
89.500000	0.029786	-2.570222	2.595390
89.600000	0.029298	-2.598815	2.602269
89.700000	0.028667	-2.627483	2.607529
89.800000	0.027912	-2.655849	2.611058
89.900000	0.027054	-2.683534	2.612762
90.000000	0.026116	-2.710157	2.612564
90.100000	0.025124	-2.735345	2.610410
90.200000	0.024102	-2.758735	2.606265
90.300000	0.023080	-2.779983	2.600119
90.400000	0.022086	-2.798764	2.591985
90.500000	0.021148	-2.814783	2.581900
90.600000	0.020296	-2.827773	2.569930
90.700000	0.019558	-2.837507	2.556162
90.800000	0.018960	-2.843798	2.540710
90.900000	0.018527	-2.846513	2.523713
91.000000	0.018282	-2.845567	2.505331
91.100000	0.018242	-2.840940	2.485748
91.200000	0.018421	-2.832667	2.465166
91.300000	0.018830	-2.820849	2.443804
91.400000	0.019472	-2.805650	2.421896
91.500000	0.020344	-2.787293	2.399687
91.600000	0.021440	-2.766065	2.377430
91.700000	0.022745	-2.742306	2.355385
91.800000	0.024240	-2.716413	2.333813
91.900000	0.025899	-2.688832	2.312975
92.000000	0.027692	-2.660054	2.293130
92.100000	0.029584	-2.630615	2.274528
92.200000	0.031536	-2.601082	2.257414
92.300000	0.033505	-2.572053	2.242018
92.400000	0.035447	-2.544141	2.228555
92.500000	0.037316	-2.517966	2.217221
92.600000	0.039066	-2.494138	2.208189
92.700000	0.040652	-2.473246	2.201604
92.800000	0.042034	-2.455831	2.197582
92.900000	0.043176	-2.442379	2.196205
93.000000	0.044046	-2.433293	2.197514
93.100000	0.044622	-2.428881	2.201512
93.200000	0.044888	-2.429341	2.208156
93.300000	0.044841	-2.434753	2.217361
93.400000	0.044483	-2.445066	2.229000
93.500000	0.043828	-2.460107	2.242903
93.600000	0.042900	-2.479575	2.258865
93.700000	0.041732	-2.503057	2.276645
93.800000	0.040363	-2.530043	2.295972
93.900000	0.038838	-2.559936	2.316554
94.000000	0.037207	-2.592072	2.338083
94.100000	0.035527	-2.625737	2.360245
94.200000	0.033856	-2.660190	2.382726
94.300000	0.032253	-2.694675	2.405218
94.400000	0.030778	-2.728448	2.427421
94.500000	0.029490	-2.760791	2.449055
94.600000	0.028442	-2.791031	2.469862
94.700000	0.027686	-2.818546	2.489612
94.800000	0.027265	-2.842786	2.508110
94.900000	0.027220	-2.863274	2.525194
95.000000	0.027581	-2.879624	2.540742
95.100000	0.028372	-2.891546	2.554669
95.200000	0.029605	-2.898849	2.566927
95.300000	0.031287	-2.901447	2.577508
95.400000	0.033415	-2.899354	2.586439
95.500000	0.035976	-2.892684	2.593781
95.600000	0.038950	-2.881641	2.599629
95.700000	0.042307	-2.866522	2.604100
95.800000	0.046007	-2.847703	2.607338
95.900000	0.050002	-2.825633	2.609498
96.000000	0.054240	-2.800823	2.610752
96.100000	0.058663	-2.773829	2.611276
96.200000	0.063212	-2.745241	2.611251
96.300000	0.067828	-2.715671	2.610853
96.400000	0.072451	-2.685732	2.610252
96.500000	0.077022	-2.656031	2.609602
96.600000	0.081485	-2.627151	2.609042
96.700000	0.085789	-2.599641	2.608691
96.800000	0.089887	-2.574003	2.608645
96.900000	0.093735	-2.550686	2.608972
97.000000	0.097295	-2.530075	2.609716
97.100000	0.100533	-2.512490	2.610888
97.200000	0.103421	-2.498175	2.612473
97.300000	0.105938	-2.487295	2.614431
97.400000	0.108070	-2.479936	2.616698
97.500000	0.109812	-2.476110	2.619190
97.600000	0.111163	-2.475758	2.621804
97.700000	0.112126	-2.478758	2.624419
97.800000	0.112710	-2.484930	2.626906
97.900000	0.112928	-2.494039	2.629123
98.000000	0.112795	-2.505806	2.630925
98.100000	0.112333	-2.519916	2.632166
98.200000	0.111561	-2.536025	2.632701
98.300000	0.110504	-2.553763	2.632392
98.400000	0.109189	-2.572748	2.631106
98.500000	0.107641	-2.592591	2.628724
98.600000	0.105885	-2.612904	2.625135
98.700000	0.103944	-2.633305	2.620241
98.800000	0.101839	-2.653421	2.613962
98.900000	0.099595	-2.672890	2.606237
99.000000	0.097237	-2.691367	2.597026
99.100000	0.094787	-2.708532	2.586308
99.200000	0.092269	-2.724092	2.574080
99.300000	0.089703	-2.737788	2.560363
99.400000	0.087111	-2.749398	2.545196
99.500000	0.084511	-2.758742	2.528640
99.600000	0.081919	-2.765684	2.510778
99.700000	0.079347	-2.770136	2.491713
99.800000	0.076805	-2.772066	2.471566
99.900000	0.074296	-2.771492	2.450480
100.000000	0.071824	-2.768489	2.428615
100.100000	0.069386	-2.763183	2.406150
100.200000	0.066980	-2.755752	2.383284
100.300000	0.064601	-2.746427	2.360229
100.400000	0.062242	-2.735480	2.337215
100.500000	0.059893	-2.723232	2.314483
100.600000	0.057543	-2.710036	2.292286
100.700000	0.055180	-2.696282	2.270883
100.800000	0.052792	-2.682380	2.250542
100.900000	0.050366	-2.668763	2.231529
101.000000	0.047890	-2.655868	2.214111
101.100000	0.045351	-2.644131	2.198545
101.200000	0.042740	-2.633971	2.185079
101.300000	0.040050	-2.625783	2.173944
101.400000	0.037276	-2.619923	2.165346
101.500000	0.034416	-2.616696	2.159464
101.600000	0.031473	-2.616347	2.156446
101.700000	0.028451	-2.619049	2.156400
101.800000	0.025359	-2.624897	2.159394
101.900000	0.022213	-2.633901	2.165455
102.000000	0.019029	-2.645983	2.174563
102.100000	0.015828	-2.660984	2.186655
102.200000	0.012636	-2.678662	2.201624
102.300000	0.009479	-2.698702	2.219323
102.400000	0.006389	-2.720722	2.239572
102.500000	0.003398	-2.744291	2.262160
102.600000	0.000538	-2.768943	2.286852
102.700000	-0.002163	-2.794190	2.313392
102.800000	-0.004677	-2.819533	2.341514
102.900000	-0.006980	-2.844483	2.370946
103.000000	-0.009051	-2.868567	2.401415
103.100000	-0.010873	-2.891342	2.432659
103.200000	-0.012429	-2.912398	2.464430
103.300000	-0.013705	-2.931373	2.496491
103.400000	-0.014694	-2.947956	2.528621
103.500000	-0.015393	-2.961893	2.560613
103.600000	-0.015805	-2.972986	2.592276
103.700000	-0.015937	-2.981092	2.623430
103.800000	-0.015799	-2.986122	2.653905
103.900000	-0.015406	-2.988036	2.683538
104.000000	-0.014781	-2.986843	2.712167
104.100000	-0.013952	-2.982596	2.739628
104.200000	-0.012951	-2.975392	2.765751
104.300000	-0.011819	-2.965359	2.790358
104.400000	-0.010599	-2.952652	2.813260
104.500000	-0.009336	-2.937449	2.834259
104.600000	-0.008078	-2.919942	2.853146
104.700000	-0.006874	-2.900334	2.869706
104.800000	-0.005773	-2.878835	2.883717
104.900000	-0.004826	-2.855660	2.894953
105.000000	-0.004084	-2.831026	2.903195
105.100000	-0.003594	-2.805148	2.908231
105.200000	-0.003403	-2.778238	2.909868
105.300000	-0.003550	-2.750502	2.907941
105.400000	-0.004072	-2.722143	2.902318
105.500000	-0.004995	-2.693358	2.892911
105.600000	-0.006342	-2.664336	2.879683
105.700000	-0.008126	-2.635263	2.862649
105.800000	-0.010351	-2.606320	2.841890
105.900000	-0.013013	-2.577685	2.817545
106.000000	-0.016101	-2.549531	2.789821
106.100000	-0.019591	-2.522029	2.758988
106.200000	-0.023454	-2.495346	2.725383
106.300000	-0.027648	-2.469651	2.689407
106.400000	-0.032126	-2.445112	2.651526
106.500000	-0.036833	-2.421899	2.612267
106.600000	-0.041707	-2.400188	2.572220
106.700000	-0.046681	-2.380159	2.532028
106.800000	-0.051686	-2.361995	2.492385
106.900000	-0.056649	-2.345886	2.454026
107.000000	-0.061498	-2.332021	2.417715
107.100000	-0.066165	-2.320590	2.384229
107.200000	-0.070582	-2.311774	2.354339
107.300000	-0.074689	-2.305741	2.328786
107.400000	-0.078431	-2.302635	2.308257
107.500000	-0.081760	-2.302571	2.293359
107.600000	-0.084639	-2.305622	2.284593
107.700000	-0.087041	-2.311813	2.282327
107.800000	-0.088949	-2.321112	2.286778
107.900000	-0.090360	-2.333427	2.297997
108.000000	-0.091281	-2.348602	2.315861
108.100000	-0.091734	-2.366415	2.340070
108.200000	-0.091748	-2.386581	2.370164
108.300000	-0.091364	-2.408757	2.405529
108.400000	-0.090626	-2.432553	2.445427
108.500000	-0.089588	-2.457534	2.489012
108.600000	-0.088306	-2.483239	2.535358
108.700000	-0.086840	-2.509188	2.583486
108.800000	-0.085250	-2.534896	2.632385
108.900000	-0.083595	-2.559890	2.681044
109.000000	-0.081936	-2.583711	2.728474
109.100000	-0.080326	-2.605936	2.773730
109.200000	-0.078818	-2.626181	2.815933
109.300000	-0.077458	-2.644113	2.854292
109.400000	-0.076284	-2.659457	2.888115
109.500000	-0.075329	-2.672001	2.916832
109.600000	-0.074616	-2.681596	2.939996
109.700000	-0.074159	-2.688159	2.957299
109.800000	-0.073963	-2.691673	2.968566
109.900000	-0.074028	-2.692185	2.973761
110.000000	-0.074341	-2.689803	2.972975
110.100000	-0.074887	-2.684689	2.966424
110.200000	-0.075641	-2.677051	2.954439
110.300000	-0.076569	-2.667139	2.937455
110.400000	-0.077636	-2.655237	2.915997
110.500000	-0.078797	-2.641649	2.890667
110.600000	-0.080007	-2.626699	2.862126
110.700000	-0.081217	-2.610715	2.831077
110.800000	-0.082377	-2.594028	2.798251
110.900000	-0.083441	-2.576957	2.764391
111.000000	-0.084359	-2.559811	2.730237
111.100000	-0.085085	-2.542877	2.696514
111.200000	-0.085576	-2.526419	2.663921
111.300000	-0.085796	-2.510677	2.633108
111.400000	-0.085714	-2.495858	2.604669
111.500000	-0.085307	-2.482141	2.579124
111.600000	-0.084563	-2.469674	2.556917
111.700000	-0.083473	-2.458567	2.538405
111.800000	-0.082034	-2.448892	2.523865
111.900000	-0.080244	-2.440685	2.513486
112.000000	-0.078105	-2.433939	2.507370
112.100000	-0.075629	-2.428618	2.505527
112.200000	-0.072831	-2.424653	2.507875
112.300000	-0.069736	-2.421949	2.514247
112.400000	-0.066371	-2.420388	2.524399
112.500000	-0.062767	-2.419832	2.538021
112.600000	-0.058957	-2.420123	2.554748
112.700000	-0.054974	-2.421089	2.574168
112.800000	-0.050851	-2.422547	2.595831
112.900000	-0.046627	-2.424309	2.619257
113.000000	-0.042339	-2.426186	2.643945
113.100000	-0.038025	-2.427994	2.669384
113.200000	-0.033722	-2.429551	2.695059
113.300000	-0.029465	-2.430686	2.720464
113.400000	-0.025287	-2.431238	2.745107
113.500000	-0.021219	-2.431065	2.768514
113.600000	-0.017294	-2.430042	2.790237
113.700000	-0.013542	-2.428071	2.809863
113.800000	-0.009992	-2.425075	2.827021
113.900000	-0.006671	-2.421006	2.841388
114.000000	-0.003598	-2.415838	2.852702
114.100000	-0.000791	-2.409577	2.860759
114.200000	0.001739	-2.402259	2.865425
114.300000	0.003980	-2.393951	2.866629
114.400000	0.005924	-2.384754	2.864366
114.500000	0.007565	-2.374798	2.858699
114.600000	0.008903	-2.364239	2.849762
114.700000	0.009942	-2.353259	2.837757
114.800000	0.010692	-2.342060	2.822953
114.900000	0.011166	-2.330864	2.805677
115.000000	0.011377	-2.319911	2.786312
115.100000	0.011340	-2.309455	2.765283
115.200000	0.011073	-2.299756	2.743059
115.300000	0.010597	-2.291072	2.720140
115.400000	0.009941	-2.283651	2.697055
115.500000	0.009135	-2.277727	2.674348
115.600000	0.008217	-2.273514	2.652567
115.700000	0.007221	-2.271202	2.632248
115.800000	0.006182	-2.270951	2.613896
115.900000	0.005130	-2.272889	2.597972
116.000000	0.004089	-2.277105	2.584879
116.100000	0.003082	-2.283645	2.574944
116.200000	0.002124	-2.292513	2.568415
116.300000	0.001229	-2.303664	2.565449
116.400000	0.000406	-2.317002	2.566118
116.500000	-0.000332	-2.332382	2.570397
116.600000	-0.000979	-2.349614	2.578173
116.700000	-0.001533	-2.368468	2.589239
116.800000	-0.001996	-2.388678	2.603305
116.900000	-0.002377	-2.409961	2.620001
117.000000	-0.002694	-2.432013	2.638892
117.100000	-0.002969	-2.454528	2.659486
117.200000	-0.003229	-2.477192	2.681257
117.300000	-0.003501	-2.499698	2.703658
117.400000	-0.003814	-2.521745	2.726137
117.500000	-0.004197	-2.543051	2.748146
117.600000	-0.004678	-2.563355	2.769158
117.700000	-0.005288	-2.582424	2.788674
117.800000	-0.006058	-2.600061	2.806229
117.900000	-0.007016	-2.616099	2.821408
118.000000	-0.008189	-2.630410	2.833854
118.100000	-0.009600	-2.642900	2.843275
118.200000	-0.011265	-2.653516	2.849449
118.300000	-0.013199	-2.662238	2.852228
118.400000	-0.015408	-2.669086	2.851536
118.500000	-0.017895	-2.674108	2.847374
118.600000	-0.020654	-2.677386	2.839819
118.700000	-0.023673	-2.679027	2.829021
118.800000	-0.026931	-2.679164	2.815199
118.900000	-0.030404	-2.677950	2.798632
119.000000	-0.034061	-2.675552	2.779655
119.100000	-0.037868	-2.672151	2.758647
119.200000	-0.041787	-2.667932	2.736022
119.300000	-0.045779	-2.663085	2.712225
119.400000	-0.049799	-2.657792	2.687718
