697.400000	1.555284	1.972389	1.671731
697.500000	1.555480	1.965969	1.674413
697.600000	1.555867	1.960028	1.677120
697.700000	1.556469	1.954592	1.679853
697.800000	1.557306	1.949664	1.682615
697.900000	1.558391	1.945230	1.685400
698.000000	1.559729	1.941256	1.688201
698.100000	1.561319	1.937694	1.691010
698.200000	1.563154	1.934481	1.693816
698.300000	1.565217	1.931548	1.696606
698.400000	1.567488	1.928818	1.699370
698.500000	1.569939	1.926213	1.702094
698.600000	1.572539	1.923656	1.704769
698.700000	1.575251	1.921075	1.707386
698.800000	1.578036	1.918402	1.709937
698.900000	1.580853	1.915576	1.712420
699.000000	1.583658	1.912545	1.714834
699.100000	1.586409	1.909265	1.717180
699.200000	1.589063	1.905701	1.719461
699.300000	1.591578	1.901828	1.721685
699.400000	1.593916	1.897631	1.723858
699.500000	1.596040	1.893102	1.725991
699.600000	1.597919	1.888241	1.728092
699.700000	1.599523	1.883053	1.730172
699.800000	1.600827	1.877549	1.732237
699.900000	1.601809	1.871742	1.734295
700.000000	1.602454	1.865650	1.736347
700.100000	1.602748	1.859293	1.738396
700.200000	1.602683	1.852693	1.740440
700.300000	1.602255	1.845877	1.742473
700.400000	1.601466	1.838873	1.744491
700.500000	1.600319	1.831709	1.746485
700.600000	1.598824	1.824416	1.748444
700.700000	1.596990	1.817025	1.750358
700.800000	1.594834	1.809571	1.752218
700.900000	1.592373	1.802086	1.754014
701.000000	1.589627	1.794604	1.755741
701.100000	1.586617	1.787160	1.757398
701.200000	1.583369	1.779787	1.758988
701.300000	1.579908	1.772518	1.760521
701.400000	1.576259	1.765385	1.762013
701.500000	1.572452	1.758417	1.763490
701.600000	1.568515	1.751643	1.764982
701.700000	1.564478	1.745088	1.766531
701.800000	1.560372	1.738775	1.768184
701.900000	1.556229	1.732725	1.769995
702.000000	1.552084	1.726953	1.772023
702.100000	1.547970	1.721474	1.774329
702.200000	1.543924	1.716297	1.776977
702.300000	1.539984	1.711431	1.780029
702.400000	1.536188	1.706880	1.783541
702.500000	1.532576	1.702644	1.787563
702.600000	1.529187	1.698723	1.792135
702.700000	1.526062	1.695113	1.797287
702.800000	1.523241	1.691808	1.803032
702.900000	1.520762	1.688801	1.809369
703.000000	1.518662	1.686080	1.816280
703.100000	1.516975	1.683635	1.823731
703.200000	1.515729	1.681450	1.831671
703.300000	1.514948	1.679509	1.840035
703.400000	1.514652	1.677793	1.848745
703.500000	1.514853	1.676283	1.857713
703.600000	1.515554	1.674954	1.866845
703.700000	1.516752	1.673781	1.876040
703.800000	1.518434	1.672739	1.885196
703.900000	1.520581	1.671799	1.894215
704.000000	1.523164	1.670933	1.903001
704.100000	1.526147	1.670113	1.911465
704.200000	1.529485	1.669310	1.919528
704.300000	1.533130	1.668499	1.927123
704.400000	1.537026	1.667655	1.934192
704.500000	1.541112	1.666756	1.940688
704.600000	1.545326	1.665782	1.946575
704.700000	1.549600	1.664716	1.951827
704.800000	1.553869	1.663545	1.956423
704.900000	1.558064	1.662258	1.960351
705.000000	1.562119	1.660847	1.963603
705.100000	1.565972	1.659309	1.966176
705.200000	1.569561	1.657644	1.968070
705.300000	1.572832	1.655855	1.969285
705.400000	1.575734	1.653951	1.969824
705.500000	1.578225	1.651939	1.969685
705.600000	1.580267	1.649832	1.968869
705.700000	1.581832	1.647645	1.967374
705.800000	1.582899	1.645395	1.965200
705.900000	1.583454	1.643100	1.962347
706.000000	1.583494	1.640778	1.958819
706.100000	1.583021	1.638450	1.954626
706.200000	1.582045	1.636139	1.949781
706.300000	1.580586	1.633868	1.944306
706.400000	1.578667	1.631660	1.938235
706.500000	1.576320	1.629543	1.931608
706.600000	1.573579	1.627546	1.924483
706.700000	1.570485	1.625697	1.916926
706.800000	1.567082	1.624028	1.909016
706.900000	1.563415	1.622568	1.900847
707.000000	1.559532	1.621348	1.892520
707.100000	1.555483	1.620398	1.884146
707.200000	1.551316	1.619745	1.875842
707.300000	1.547081	1.619414	1.867730
707.400000	1.542827	1.619428	1.859932
707.500000	1.538603	1.619806	1.852570
707.600000	1.534455	1.620563	1.845757
707.700000	1.530431	1.621710	1.839601
707.800000	1.526576	1.623251	1.834193
707.900000	1.522934	1.625188	1.829612
708.000000	1.519546	1.627514	1.825918
708.100000	1.516453	1.630217	1.823150
708.200000	1.513692	1.633281	1.821329
708.300000	1.511296	1.636680	1.820452
708.400000	1.509298	1.640386	1.820499
708.500000	1.507723	1.644363	1.821430
708.600000	1.506592	1.648571	1.823187
708.700000	1.505923	1.652964	1.825698
708.800000	1.505728	1.657495	1.828882
708.900000	1.506011	1.662112	1.832645
709.000000	1.506773	1.666762	1.836890
709.100000	1.508007	1.671392	1.841519
709.200000	1.509702	1.675946	1.846430
709.300000	1.511838	1.680371	1.851527
709.400000	1.514392	1.684612	1.856715
709.500000	1.517333	1.688621	1.861909
709.600000	1.520627	1.692348	1.867030
709.700000	1.524234	1.695750	1.872012
709.800000	1.528108	1.698786	1.876796
709.900000	1.532202	1.701421	1.881339
710.000000	1.536464	1.703623	1.885605
710.100000	1.540840	1.705364	1.889570
710.200000	1.545272	1.706623	1.893218
710.300000	1.549703	1.707381	1.896542
710.400000	1.554074	1.707625	1.899540
710.500000	1.558325	1.707345	1.902213
710.600000	1.562399	1.706535	1.904567
710.700000	1.566239	1.705193	1.906605
710.800000	1.569790	1.703322	1.908333
710.900000	1.573000	1.700929	1.909758
711.000000	1.575825	1.698022	1.910882
711.100000	1.578220	1.694615	1.911708
711.200000	1.580150	1.690723	1.912234
711.300000	1.581583	1.686365	1.912455
711.400000	1.582497	1.681560	1.912364
711.500000	1.582874	1.676332	1.911954
711.600000	1.582705	1.670707	1.911219
711.700000	1.581990	1.664714	1.910157
711.800000	1.580736	1.658384	1.908772
711.900000	1.578958	1.651751	1.907076
712.000000	1.576682	1.644853	1.905093
712.100000	1.573936	1.637728	1.902859
712.200000	1.570760	1.630421	1.900426
712.300000	1.567199	1.622978	1.897864
712.400000	1.563304	1.615448	1.895258
712.500000	1.559129	1.607882	1.892715
712.600000	1.554736	1.600333	1.890353
712.700000	1.550189	1.592853	1.888306
712.800000	1.545552	1.585496	1.886714
712.900000	1.540895	1.578314	1.885720
713.000000	1.536287	1.571356	1.885466
713.100000	1.531797	1.564669	1.886082
713.200000	1.527493	1.558298	1.887681
713.300000	1.523442	1.552282	1.890356
713.400000	1.519708	1.546657	1.894170
713.500000	1.516351	1.541451	1.899155
713.600000	1.513425	1.536689	1.905310
713.700000	1.510979	1.532386	1.912598
713.800000	1.509052	1.528550	1.920952
713.900000	1.507675	1.525185	1.930276
714.000000	1.506870	1.522285	1.940449
714.100000	1.506646	1.519839	1.951334
714.200000	1.507001	1.517831	1.962775
714.300000	1.507920	1.516235	1.974611
714.400000	1.509375	1.515024	1.986679
714.500000	1.511328	1.514162	1.998821
714.600000	1.513728	1.513614	2.010887
714.700000	1.516515	1.513340	2.022743
714.800000	1.519623	1.513301	2.034269
714.900000	1.522975	1.513458	2.045357
715.000000	1.526490	1.513768	2.055916
715.100000	1.530083	1.514193	2.065864
715.200000	1.533666	1.514693	2.075129
715.300000	1.537151	1.515233	2.083645
715.400000	1.540452	1.515778	2.091350
715.500000	1.543488	1.516299	2.098174
715.600000	1.546179	1.516767	2.104049
715.700000	1.548457	1.517160	2.108900
715.800000	1.550259	1.517461	2.112654
715.900000	1.551535	1.517658	2.115238
716.000000	1.552247	1.517745	2.116586
716.100000	1.552368	1.517723	2.116642
716.200000	1.551887	1.517599	2.115366
716.300000	1.550805	1.517391	2.112745
716.400000	1.549139	1.517123	2.108799
716.500000	1.546922	1.516827	2.103586
716.600000	1.544197	1.516539	2.097211
716.700000	1.541022	1.516301	2.089821
716.800000	1.537466	1.516161	2.081610
716.900000	1.533607	1.516169	2.072811
717.000000	1.529533	1.516381	2.063692
717.100000	1.525336	1.516853	2.054543
717.200000	1.521115	1.517641	2.045664
717.300000	1.516968	1.518797	2.037346
717.400000	1.512993	1.520364	2.029859
717.500000	1.509283	1.522378	2.023435
717.600000	1.505927	1.524866	2.018257
717.700000	1.503003	1.527843	2.014449
717.800000	1.500577	1.531306	2.012066
717.900000	1.498702	1.535238	2.011101
718.000000	1.497418	1.539605	2.011490
718.100000	1.496747	1.544360	2.013124
718.200000	1.496698	1.549445	2.015852
718.300000	1.497263	1.554793	2.019488
718.400000	1.498416	1.560327	2.023812
718.500000	1.500112	1.565958	2.028585
718.600000	1.502295	1.571592	2.033573
718.700000	1.504900	1.577137	2.038557
718.800000	1.507852	1.582503	2.043336
718.900000	1.511074	1.587605	2.047730
719.000000	1.514484	1.592366	2.051578
719.100000	1.517996	1.596711	2.054738
719.200000	1.521528	1.600576	2.057093
719.300000	1.524998	1.603908	2.058549
719.400000	1.528333	1.606665	2.059042
719.500000	1.531466	1.608820	2.058538
719.600000	1.534341	1.610358	2.057031
719.700000	1.536913	1.611279	2.054543
719.800000	1.539145	1.611589	2.051125
719.900000	1.541015	1.611307	2.046851
720.000000	1.542508	1.610456	2.041820
720.100000	1.543619	1.609068	2.036153
720.200000	1.544355	1.607179	2.029982
720.300000	1.544730	1.604830	2.023458
720.400000	1.544767	1.602065	2.016740
720.500000	1.544497	1.598931	2.009994
720.600000	1.543956	1.595473	2.003387
720.700000	1.543186	1.591732	1.997078
720.800000	1.542229	1.587752	1.991216
720.900000	1.541134	1.583576	1.985936
721.000000	1.539948	1.579244	1.981353
721.100000	1.538720	1.574796	1.977563
721.200000	1.537495	1.570266	1.974637
721.300000	1.536315	1.565682	1.972621
721.400000	1.535217	1.561066	1.971537
721.500000	1.534232	1.556435	1.971383
721.600000	1.533385	1.551804	1.972132
721.700000	1.532696	1.547184	1.973740
721.800000	1.532175	1.542584	1.976143
721.900000	1.531827	1.538011	1.979264
722.000000	1.531653	1.533469	1.983015
722.100000	1.531644	1.528963	1.987309
722.200000	1.531790	1.524493	1.992052
722.300000	1.532074	1.520062	1.997155
722.400000	1.532478	1.515673	2.002531
722.500000	1.532978	1.511327	2.008097
722.600000	1.533548	1.507028	2.013771
722.700000	1.534163	1.502779	2.019480
722.800000	1.534794	1.498584	2.025157
722.900000	1.535413	1.494448	2.030741
723.000000	1.535993	1.490377	2.036183
723.100000	1.536510	1.486377	2.041439
723.200000	1.536940	1.482458	2.046474
723.300000	1.537263	1.478627	2.051263
723.400000	1.537462	1.474895	2.055782
723.500000	1.537520	1.471270	2.060018
723.600000	1.537426	1.467764	2.063959
723.700000	1.537173	1.464386	2.067601
723.800000	1.536753	1.461149	2.070943
723.900000	1.536167	1.458065	2.073989
724.000000	1.535415	1.455149	2.076745
724.100000	1.534504	1.452415	2.079224
724.200000	1.533442	1.449878	2.081442
724.300000	1.532241	1.447556	2.083418
724.400000	1.530915	1.445464	2.085174
724.500000	1.529482	1.443622	2.086738
724.600000	1.527961	1.442046	2.088137
724.700000	1.526373	1.440756	2.089402
724.800000	1.524740	1.439767	2.090565
724.900000	1.523085	1.439098	2.091657
725.000000	1.521430	1.438763	2.092708
725.100000	1.519797	1.438777	2.093747
725.200000	1.518209	1.439151	2.094801
725.300000	1.516685	1.439897	2.095892
725.400000	1.515244	1.441021	2.097037
725.500000	1.513903	1.442530	2.098247
725.600000	1.512677	1.444428	2.099528
725.700000	1.511578	1.446715	2.100878
725.800000	1.510616	1.449388	2.102286
725.900000	1.509797	1.452442	2.103737
726.000000	1.509125	1.455871	2.105205
726.100000	1.508602	1.459663	2.106659
726.200000	1.508228	1.463807	2.108064
726.300000	1.507999	1.468287	2.109375
726.400000	1.507910	1.473088	2.110548
726.500000	1.507954	1.478190	2.111531
726.600000	1.508123	1.483575	2.112273
726.700000	1.508407	1.489223	2.112723
726.800000	1.508797	1.495114	2.112829
726.900000	1.509284	1.501226	2.112544
727.000000	1.509858	1.507541	2.111825
727.100000	1.510512	1.514039	2.110633
727.200000	1.511238	1.520703	2.108937
727.300000	1.512033	1.527515	2.106713
727.400000	1.512892	1.534459	2.103947
727.500000	1.513816	1.541521	2.100633
727.600000	1.514805	1.548688	2.096773
727.700000	1.515863	1.555946	2.092380
727.800000	1.516996	1.563286	2.087475
727.900000	1.518212	1.570697	2.082086
728.000000	1.519519	1.578167	2.076248
728.100000	1.520930	1.585689	2.069999
728.200000	1.522456	1.593252	2.063383
728.300000	1.524108	1.600847	2.056444
728.400000	1.525899	1.608462	2.049227
728.500000	1.527841	1.616087	2.041774
728.600000	1.529943	1.623711	2.034126
728.700000	1.532215	1.631320	2.026320
728.800000	1.534663	1.638901	2.018387
728.900000	1.537291	1.646438	2.010355
729.000000	1.540102	1.653918	2.002243
729.100000	1.543094	1.661323	1.994068
729.200000	1.546261	1.668641	1.985841
729.300000	1.549596	1.675856	1.977568
729.400000	1.553088	1.682958	1.969252
729.500000	1.556721	1.689935	1.960894
729.600000	1.560478	1.696781	1.952494
729.700000	1.564337	1.703490	1.944047
729.800000	1.568275	1.710060	1.935553
729.900000	1.572266	1.716495	1.927009
730.000000	1.576280	1.722799	1.918414
730.100000	1.580288	1.728984	1.909767
730.200000	1.584256	1.735064	1.901070
730.300000	1.588150	1.741058	1.892325
730.400000	1.591935	1.746986	1.883535
730.500000	1.595575	1.752871	1.874704
730.600000	1.599032	1.758737	1.865834
730.700000	1.602269	1.764607	1.856928
730.800000	1.605249	1.770505	1.847989
730.900000	1.607936	1.776450	1.839016
731.000000	1.610292	1.782461	1.830008
731.100000	1.612285	1.788550	1.820960
731.200000	1.613882	1.794724	1.811867
731.300000	1.615053	1.800984	1.802719
731.400000	1.615773	1.807323	1.793507
731.500000	1.616019	1.813724	1.784218
731.600000	1.615772	1.820163	1.774842
731.700000	1.615020	1.826608	1.765367
731.800000	1.613754	1.833019	1.755785
731.900000	1.611972	1.839350	1.746091
732.000000	1.609676	1.845550	1.736284
732.100000	1.606875	1.851568	1.726370
732.200000	1.603584	1.857355	1.716362
732.300000	1.599823	1.862868	1.706281
732.400000	1.595620	1.868075	1.696157
732.500000	1.591006	1.872956	1.686029
732.600000	1.586020	1.877512	1.675943
732.700000	1.580708	1.881766	1.665954
732.800000	1.575119	1.885762	1.656125
732.900000	1.569312	1.889571	1.646521
733.000000	1.563349	1.893286	1.637215
733.100000	1.557301	1.897021	1.628278
733.200000	1.551242	1.900905	1.619786
733.300000	1.545255	1.905079	1.611810
733.400000	1.539425	1.909683	1.604422
733.500000	1.533844	1.914852	1.597686
733.600000	1.528603	1.920708	1.591664
733.700000	1.523796	1.927346	1.586408
733.800000	1.519514	1.934834	1.581963
733.900000	1.515845	1.943202	1.578364
734.000000	1.512869	1.952442	1.575634
734.100000	1.510656	1.962509	1.573782
734.200000	1.509263	1.973315	1.572804
734.300000	1.508731	1.984743	1.572679
734.400000	1.509082	1.996641	1.573373
734.500000	1.510320	2.008840	1.574832
734.600000	1.512428	2.021150	1.576990
734.700000	1.515366	2.033376	1.579764
734.800000	1.519076	2.045321	1.583060
734.900000	1.523480	2.056789	1.586772
735.000000	1.528483	2.067596	1.590789
735.100000	1.533976	2.077571	1.594992
735.200000	1.539841	2.086558	1.599266
735.300000	1.545952	2.094417	1.603497
735.400000	1.552180	2.101030	1.607578
735.500000	1.558399	2.106297	1.611415
735.600000	1.564484	2.110140	1.614923
735.700000	1.570322	2.112499	1.618035
735.800000	1.575806	2.113334	1.620703
735.900000	1.580845	2.112624	1.622892
736.000000	1.585360	2.110368	1.624590
736.100000	1.589287	2.106585	1.625801
736.200000	1.592579	2.101322	1.626543
736.300000	1.595207	2.094650	1.626855
736.400000	1.597158	2.086669	1.626784
736.500000	1.598435	2.077504	1.626390
736.600000	1.599055	2.067304	1.625741
736.700000	1.599050	2.056240	1.624908
736.800000	1.598462	2.044502	1.623964
736.900000	1.597345	2.032293	1.622981
737.000000	1.595757	2.019827	1.622031
737.100000	1.593767	2.007323	1.621178
737.200000	1.591445	1.994999	1.620485
737.300000	1.588863	1.983068	1.620005
737.400000	1.586097	1.971728	1.619786
737.500000	1.583217	1.961158	1.619869
737.600000	1.580294	1.951512	1.620285
737.700000	1.577393	1.942917	1.621056
737.800000	1.574576	1.935466	1.622199
737.900000	1.571897	1.929218	1.623719
738.000000	1.569403	1.924197	1.625615
738.100000	1.567134	1.920395	1.627880
738.200000	1.565123	1.917773	1.630500
738.300000	1.563397	1.916265	1.633454
738.400000	1.561973	1.915781	1.636718
738.500000	1.560863	1.916216	1.640266
738.600000	1.560071	1.917450	1.644066
738.700000	1.559598	1.919353	1.648086
738.800000	1.559434	1.921793	1.652296
738.900000	1.559569	1.924636	1.656662
739.000000	1.559987	1.927754	1.661156
739.100000	1.560668	1.931025	1.665749
739.200000	1.561590	1.934335	1.670419
739.300000	1.562730	1.937586	1.675144
739.400000	1.564061	1.940687	1.679905
739.500000	1.565558	1.943564	1.684691
739.600000	1.567192	1.946152	1.689489
739.700000	1.568938	1.948401	1.694293
739.800000	1.570767	1.950273	1.699100
739.900000	1.572656	1.951745	1.703911
740.000000	1.574579	1.952804	1.708726
740.100000	1.576515	1.953448	1.713549
740.200000	1.578440	1.953684	1.718382
740.300000	1.580336	1.953526	1.723228
740.400000	1.582183	1.952992	1.728084
740.500000	1.583963	1.952101	1.732947
740.600000	1.585658	1.950876	1.737807
740.700000	1.587251	1.949338	1.742652
740.800000	1.588727	1.947512	1.747462
740.900000	1.590072	1.945420	1.752216
741.000000	1.591274	1.943088	1.756887
741.100000	1.592322	1.940537	1.761445
741.200000	1.593207	1.937786	1.765855
741.300000	1.593920	1.934850	1.770076
741.400000	1.594452	1.931739	1.774063
741.500000	1.594797	1.928464	1.777764
741.600000	1.594947	1.925034	1.781122
741.700000	1.594896	1.921461	1.784080
741.800000	1.594640	1.917763	1.786582
741.900000	1.594179	1.913965	1.788574
742.000000	1.593511	1.910101	1.790007
742.100000	1.592641	1.906216	1.790842
742.200000	1.591575	1.902368	1.791046
742.300000	1.590322	1.898627	1.790599
742.400000	1.588898	1.895081	1.789493
742.500000	1.587322	1.891828	1.787732
742.600000	1.585617	1.888980	1.785336
742.700000	1.583815	1.886655	1.782337
742.800000	1.581950	1.884976	1.778782
742.900000	1.580065	1.884060	1.774729
743.000000	1.578207	1.884016	1.770246
743.100000	1.576426	1.884934	1.765410
743.200000	1.574776	1.886879	1.760300
743.300000	1.573312	1.889884	1.754996
743.400000	1.572086	1.893949	1.749577
743.500000	1.571147	1.899035	1.744116
743.600000	1.570537	1.905066	1.738675
743.700000	1.570290	1.911934	1.733312
743.800000	1.570432	1.919500	1.728069
743.900000	1.570976	1.927607	1.722980
744.000000	1.571923	1.936081	1.718066
744.100000	1.573261	1.944742	1.713340
744.200000	1.574969	1.953409	1.708802
744.300000	1.577009	1.961910	1.704446
744.400000	1.579337	1.970087	1.700260
744.500000	1.581898	1.977801	1.696228
744.600000	1.584631	1.984938	1.692331
744.700000	1.587469	1.991402	1.688550
744.800000	1.590343	1.997124	1.684868
744.900000	1.593185	2.002056	1.681270
745.000000	1.595926	2.006169	1.677747
745.100000	1.598501	2.009453	1.674289
745.200000	1.600850	2.011911	1.670894
745.300000	1.602917	2.013555	1.667561
745.400000	1.604654	2.014405	1.664294
745.500000	1.606020	2.014486	1.661102
745.600000	1.606981	2.013818	1.657990
745.700000	1.607509	2.012424	1.654970
745.800000	1.607586	2.010325	1.652049
